2016-08-28 10:41:53,110.180707,20.334348
2016-08-28 10:42:02,110.180277,20.33508
2016-08-28 10:42:23,110.17859,20.33615
2016-08-28 10:42:32,110.177608,20.336683
2016-08-28 10:42:53,110.175053,20.338055
2016-08-28 10:43:02,110.173855,20.338692
2016-08-28 10:43:23,110.170775,20.340312
2016-08-28 10:43:32,110.169408,20.341065
2016-08-28 10:43:53,110.166447,20.342587
2016-08-28 10:44:02,110.16532,20.343187
2016-08-28 10:44:22,110.162303,20.344773
2016-08-28 10:44:31,110.160993,20.345462
2016-08-28 10:44:52,110.157783,20.347163
2016-08-28 10:45:01,110.156368,20.3479
2016-08-28 10:45:22,110.15316,20.349588
2016-08-28 10:45:31,110.151793,20.350307
2016-08-28 10:45:52,110.149415,20.351643
2016-08-28 10:46:01,110.1486,20.352395
2016-08-28 10:46:22,110.14614,20.354063
2016-08-28 10:46:31,110.144925,20.354915
2016-08-28 10:46:52,110.142707,20.357617
2016-08-28 10:47:01,110.142073,20.358882
2016-08-28 10:47:22,110.141682,20.362265
2016-08-28 10:47:31,110.141643,20.36373
2016-08-28 10:47:52,110.14154,20.366878
2016-08-28 10:48:01,110.141532,20.368147
2016-08-28 10:48:22,110.141443,20.37101
2016-08-28 10:48:31,110.141532,20.372327
2016-08-28 10:48:52,110.14221,20.375707
2016-08-28 10:49:01,110.142163,20.377223
2016-08-28 10:49:22,110.14174,20.380838
2016-08-28 10:49:31,110.14198,20.382468
2016-08-28 10:49:52,110.139718,20.38542
2016-08-28 10:50:01,110.138113,20.386122
2016-08-28 10:50:22,110.133943,20.387077
2016-08-28 10:50:31,110.132042,20.387413
2016-08-28 10:50:52,110.128518,20.388767
2016-08-28 10:51:01,110.127998,20.389182
2016-08-28 10:51:22,110.127927,20.389282
2016-08-28 10:51:31,110.127558,20.389482
2016-08-28 10:51:52,110.12628,20.390402
2016-08-28 10:52:01,110.125577,20.391268
2016-08-28 10:52:22,110.124145,20.394317
2016-08-28 10:52:31,110.123667,20.395967
2016-08-28 10:52:52,110.122133,20.39995
2016-08-28 10:53:01,110.121205,20.40175
2016-08-28 10:53:22,110.118495,20.40573
2016-08-28 10:53:31,110.11724,20.407365
2016-08-28 10:53:52,110.114625,20.411348
2016-08-28 10:54:01,110.113713,20.413132
2016-08-28 10:54:22,110.112027,20.417745
2016-08-28 10:54:31,110.111443,20.419777
2016-08-28 10:54:52,110.110125,20.42411
2016-08-28 10:55:01,110.109582,20.42596
2016-08-28 10:55:22,110.108262,20.430457
2016-08-28 10:55:31,110.107662,20.432372
2016-08-28 10:55:52,110.105927,20.436838
2016-08-28 10:56:01,110.105023,20.43877
2016-08-28 10:56:22,110.102615,20.443168
2016-08-28 10:56:31,110.101478,20.444933
2016-08-28 10:56:52,110.098583,20.448948
2016-08-28 10:57:01,110.097183,20.450647
2016-08-28 10:57:22,110.093597,20.454345
2016-08-28 10:57:31,110.092062,20.455743
2016-08-28 10:57:51,110.08846,20.459057
2016-08-28 10:58:00,110.086905,20.460472
2016-08-28 10:58:21,110.083375,20.463998
2016-08-28 10:58:30,110.08191,20.465632
2016-08-28 10:58:51,110.078715,20.469727
2016-08-28 10:59:00,110.077513,20.471523
2016-08-28 10:59:21,110.07483,20.475702
2016-08-28 10:59:30,110.07366,20.477433
2016-08-28 10:59:51,110.071088,20.481612
2016-08-28 11:00:00,110.070063,20.483542
2016-08-28 11:00:21,110.067932,20.488287
2016-08-28 11:00:30,110.067188,20.490285
2016-08-28 11:00:51,110.065513,20.494878
2016-08-28 11:01:00,110.064712,20.496777
2016-08-28 11:01:21,110.062595,20.50104
2016-08-28 11:01:30,110.061578,20.502837
2016-08-28 11:01:51,110.058868,20.50698
2016-08-28 11:02:00,110.057652,20.50871
2016-08-28 11:02:21,110.05503,20.512685
2016-08-28 11:02:30,110.054068,20.51455
2016-08-28 11:02:51,110.05212,20.519412
2016-08-28 11:03:00,110.051542,20.521493
2016-08-28 11:03:21,110.05074,20.526222
2016-08-28 11:03:30,110.050588,20.528205
2016-08-28 11:03:51,110.05062,20.532818
2016-08-28 11:04:00,110.050652,20.534802
2016-08-28 11:04:23,110.050687,20.539533
2016-08-28 11:04:32,110.050687,20.5416
2016-08-28 11:04:53,110.050388,20.54653
2016-08-28 11:05:02,110.050117,20.548647
