2016-08-28 00:41:03,110.962267,21.621015
2016-08-28 00:41:33,110.962835,21.620652
2016-08-28 00:42:03,110.963035,21.620552
2016-08-28 00:42:33,110.964038,21.620403
2016-08-28 00:43:04,110.966698,21.619443
2016-08-28 00:43:34,110.968773,21.616898
2016-08-28 00:44:04,110.970595,21.615072
2016-08-28 00:44:34,110.973088,21.616793
2016-08-28 00:45:04,110.976652,21.617537
2016-08-28 00:45:34,110.980315,21.618062
2016-08-28 00:46:04,110.98403,21.618357
2016-08-28 00:46:35,110.988547,21.618935
2016-08-28 00:47:05,110.993298,21.619898
2016-08-28 00:47:35,110.998518,21.621013
2016-08-28 00:48:05,111.00374,21.622165
2016-08-28 00:48:35,111.009012,21.62333
2016-08-28 00:49:05,111.014535,21.624547
2016-08-28 00:49:35,111.020125,21.625543
2016-08-28 00:50:06,111.02613,21.626112
2016-08-28 00:50:36,111.032172,21.626562
2016-08-28 00:51:06,111.037975,21.626993
2016-08-28 00:51:36,111.043878,21.627407
2016-08-28 00:52:06,111.049313,21.627788
2016-08-28 00:52:36,111.054898,21.628415
2016-08-28 00:53:06,111.06033,21.629625
2016-08-28 00:53:37,111.066413,21.63162
2016-08-28 00:54:07,111.07211,21.63401
2016-08-28 00:54:37,111.077638,21.636285
2016-08-28 00:55:07,111.083183,21.638453
2016-08-28 00:55:37,111.08871,21.640193
2016-08-28 00:56:07,111.094517,21.641627
2016-08-28 00:56:37,111.100823,21.642762
2016-08-28 00:57:08,111.107078,21.643547
2016-08-28 00:57:38,111.113265,21.644343
2016-08-28 00:58:08,111.119317,21.645122
2016-08-28 00:58:38,111.125652,21.64615
2016-08-28 00:59:08,111.13185,21.647678
2016-08-28 00:59:38,111.137662,21.64957
2016-08-28 01:00:08,111.143358,21.651562
2016-08-28 01:00:39,111.149138,21.653552
2016-08-28 01:01:09,111.154982,21.655373
2016-08-28 01:01:39,111.160527,21.656697
2016-08-28 01:02:09,111.166702,21.657852
2016-08-28 01:02:39,111.172977,21.65904
2016-08-28 01:03:09,111.179068,21.660177
2016-08-28 01:03:39,111.185297,21.661283
2016-08-28 01:04:10,111.19152,21.662087
2016-08-28 01:04:40,111.197582,21.662212
2016-08-28 01:05:10,111.203625,21.661667
2016-08-28 01:05:40,111.209535,21.660542
2016-08-28 01:06:10,111.215365,21.659283
2016-08-28 01:06:40,111.221127,21.658043
2016-08-28 01:07:10,111.226673,21.657053
2016-08-28 01:07:41,111.232757,21.656582
2016-08-28 01:08:11,111.238722,21.656543
2016-08-28 01:08:41,111.24439,21.656308
2016-08-28 01:09:11,111.250392,21.65544
2016-08-28 01:09:41,111.256313,21.65389
2016-08-28 01:10:11,111.262285,21.65161
2016-08-28 01:10:41,111.26809,21.649113
2016-08-28 01:11:12,111.274065,21.64705
2016-08-28 01:11:42,111.279892,21.645738
2016-08-28 01:12:12,111.285652,21.64506
2016-08-28 01:12:16,111.286435,21.645012
2016-08-28 01:12:42,111.291595,21.644987
2016-08-28 01:13:12,111.297542,21.645125
2016-08-28 01:13:42,111.30379,21.645285
2016-08-28 01:14:12,111.309887,21.645495
2016-08-28 01:14:43,111.316052,21.646105
2016-08-28 01:15:13,111.32175,21.647133
2016-08-28 01:15:43,111.327682,21.64856
2016-08-28 01:16:13,111.333465,21.649955
2016-08-28 01:16:43,111.339463,21.65118
2016-08-28 01:17:13,111.34436,21.651925
2016-08-28 01:17:43,111.350292,21.65265
2016-08-28 01:18:14,111.356575,21.653462
2016-08-28 01:18:44,111.362738,21.65432
2016-08-28 01:30:02,111.490343,21.690755
2016-08-28 01:30:32,111.495443,21.693738
2016-08-28 01:31:02,111.500297,21.69704
2016-08-28 01:31:32,111.505117,21.700892
2016-08-28 01:32:02,111.50952,21.704992
2016-08-28 01:32:33,111.513643,21.709513
2016-08-28 01:33:03,111.517648,21.714182
2016-08-28 01:33:33,111.521637,21.718635
2016-08-28 01:34:03,111.525845,21.722672
2016-08-28 01:34:33,111.529915,21.72641
2016-08-28 01:35:03,111.534005,21.730147
2016-08-28 01:35:33,111.538328,21.734098
2016-08-28 01:36:04,111.542867,21.738252
2016-08-28 01:36:34,111.547243,21.74224
2016-08-28 01:37:04,111.551498,21.746162
2016-08-28 01:37:34,111.555592,21.750487
2016-08-28 01:38:04,111.559285,21.755342
2016-08-28 01:38:34,111.562615,21.7605
2016-08-28 01:39:04,111.56596,21.765677
2016-08-28 01:39:35,111.56957,21.770535
2016-08-28 01:40:05,111.573415,21.774612
2016-08-28 01:40:35,111.577762,21.778422
2016-08-28 01:41:05,111.582673,21.781898
2016-08-28 01:41:35,111.587888,21.784877
2016-08-28 01:42:05,111.593218,21.787755
2016-08-28 01:42:35,111.598652,21.790685
2016-08-28 01:43:06,111.604203,21.793683
2016-08-28 01:43:36,111.609372,21.796918
2016-08-28 01:44:06,111.613975,21.800418
2016-08-28 01:44:36,111.618528,21.80402
2016-08-28 01:45:06,111.623367,21.807822
2016-08-28 01:45:36,111.62819,21.811605
2016-08-28 01:46:06,111.63338,21.815178
2016-08-28 01:46:37,111.638805,21.818298
2016-08-28 01:47:07,111.644365,21.820872
2016-08-28 01:47:37,111.650008,21.823163
2016-08-28 01:48:07,111.65577,21.825538
2016-08-28 01:48:37,111.661482,21.827882
2016-08-28 01:49:07,111.667362,21.83029
2016-08-28 01:49:37,111.673242,21.8327
2016-08-28 01:50:08,111.67927,21.835062
2016-08-28 01:50:38,111.6853,21.836922
2016-08-28 01:51:08,111.691563,21.838333
2016-08-28 01:51:38,111.69796,21.839493
2016-08-28 01:52:08,111.703987,21.840603
2016-08-28 01:52:38,111.709882,21.842278
2016-08-28 01:53:08,111.715607,21.844618
2016-08-28 01:53:39,111.721098,21.847592
2016-08-28 01:54:09,111.725503,21.850595
2016-08-28 01:54:39,111.729725,21.854247
2016-08-28 01:55:09,111.733698,21.858317
2016-08-28 01:55:39,111.737283,21.862967
2016-08-28 01:56:09,111.74097,21.867268
2016-08-28 01:56:39,111.745438,21.871448
2016-08-28 01:57:10,111.750208,21.875017
2016-08-28 01:57:40,111.755142,21.877982
2016-08-28 01:58:10,111.760523,21.88088
2016-08-28 01:58:40,111.766022,21.883612
2016-08-28 01:59:10,111.77157,21.885773
2016-08-28 01:59:40,111.777365,21.887368
2016-08-28 02:00:10,111.78346,21.888412
2016-08-28 02:00:41,111.789937,21.888772
2016-08-28 02:01:11,111.796127,21.888697
2016-08-28 02:01:41,111.802283,21.888637
2016-08-28 02:02:11,111.808338,21.888578
2016-08-28 02:02:41,111.814495,21.888502
2016-08-28 02:03:11,111.820565,21.888492
2016-08-28 02:03:41,111.826287,21.888862
2016-08-28 02:04:12,111.83249,21.88965
2016-08-28 02:04:42,111.838278,21.890857
2016-08-28 02:05:12,111.843187,21.892028
2016-08-28 02:05:42,111.848857,21.893368
2016-08-28 02:06:12,111.854928,21.89479
2016-08-28 02:06:42,111.860917,21.896213
2016-08-28 02:07:12,111.866573,21.89752
2016-08-28 02:07:43,111.872498,21.898412
2016-08-28 02:08:13,111.878507,21.89867
2016-08-28 02:08:43,111.884298,21.898315
2016-08-28 02:09:13,111.890093,21.897493
2016-08-28 02:09:43,111.896207,21.896625
2016-08-28 02:10:13,111.902235,21.895775
2016-08-28 02:10:43,111.907918,21.895023
2016-08-28 02:11:14,111.913785,21.89494
2016-08-28 02:11:44,111.919537,21.895727
2016-08-28 02:12:14,111.925208,21.89708
2016-08-28 02:12:44,111.930745,21.898435
2016-08-28 02:13:14,111.93652,21.899873
2016-08-28 02:13:44,111.942328,21.90125
2016-08-28 02:14:14,111.947318,21.902472
2016-08-28 02:14:45,111.951275,21.903413
2016-08-28 02:15:15,111.953998,21.9037
2016-08-28 02:15:45,111.955067,21.903903
2016-08-28 02:16:15,111.955583,21.904037
2016-08-28 02:16:45,111.955567,21.904037
2016-08-28 02:17:07,111.955552,21.904053
2016-08-28 02:17:15,111.955552,21.904053
2016-08-28 02:17:45,111.955552,21.904037
2016-08-28 02:18:16,111.955567,21.904037
2016-08-28 02:18:46,111.955583,21.904037
2016-08-28 02:19:16,111.955583,21.904022
2016-08-28 02:19:46,111.955583,21.904022
2016-08-28 02:20:16,111.955602,21.904037
2016-08-28 02:20:46,111.955583,21.904037
2016-08-28 02:21:16,111.955602,21.904053
2016-08-28 02:21:47,111.955583,21.904072
2016-08-28 02:22:17,111.955602,21.904053
2016-08-28 02:22:47,111.955602,21.904037
2016-08-28 02:23:17,111.955583,21.904053
2016-08-28 02:23:47,111.955617,21.904072
2016-08-28 02:24:17,111.955633,21.904037
2016-08-28 02:24:47,111.955633,21.904053
2016-08-28 02:25:18,111.955633,21.904053
2016-08-28 02:25:48,111.955652,21.904053
2016-08-28 02:26:18,111.955633,21.904053
2016-08-28 02:26:48,111.955633,21.904053
2016-08-28 02:27:18,111.955633,21.904053
2016-08-28 02:27:48,111.955617,21.904037
2016-08-28 02:28:18,111.955452,21.904003
2016-08-28 02:28:48,111.955533,21.904403
2016-08-28 02:29:19,111.957187,21.90494
2016-08-28 02:29:49,111.960162,21.905697
2016-08-28 02:30:19,111.964487,21.906772
2016-08-28 02:30:49,111.969365,21.908317
2016-08-28 02:31:19,111.974047,21.910228
2016-08-28 02:31:49,111.978742,21.912657
2016-08-28 02:32:19,111.983555,21.915568
2016-08-28 02:32:50,111.988503,21.91855
2016-08-28 02:33:20,111.993452,21.921393
2016-08-28 02:33:50,111.999102,21.923628
2016-08-28 02:34:20,112.00512,21.924728
2016-08-28 02:34:50,112.011257,21.925495
2016-08-28 02:35:20,112.01734,21.926282
2016-08-28 02:35:50,112.023225,21.927013
2016-08-28 02:36:21,112.02916,21.92813
2016-08-28 02:36:51,112.035042,21.929862
2016-08-28 02:37:21,112.040707,21.93221
2016-08-28 02:37:51,112.045935,21.93512
2016-08-28 02:38:21,112.050915,21.938415
2016-08-28 02:38:51,112.055958,21.941757
2016-08-28 02:39:22,112.061268,21.944865
2016-08-28 02:39:52,112.067047,21.947542
2016-08-28 02:40:22,112.072868,21.94975
2016-08-28 02:40:52,112.078492,21.95222
2016-08-28 02:41:22,112.08388,21.955275
2016-08-28 02:41:52,112.088383,21.958443
2016-08-28 02:42:22,112.093035,21.961393
2016-08-28 02:42:52,112.098187,21.963995
2016-08-28 02:43:23,112.104053,21.966213
2016-08-28 02:43:53,112.109985,21.967792
2016-08-28 02:44:23,112.115832,21.969708
2016-08-28 02:44:53,112.121327,21.972168
2016-08-28 02:45:23,112.126637,21.975278
2016-08-28 02:45:53,112.131382,21.97884
2016-08-28 02:46:23,112.135558,21.982665
2016-08-28 02:46:54,112.140087,21.986725
2016-08-28 02:47:24,112.14526,21.990198
2016-08-28 02:47:54,112.15085,21.992788
2016-08-28 02:48:24,112.156738,21.994528
2016-08-28 02:48:54,112.16246,21.995835
2016-08-28 02:49:24,112.168147,21.99714
2016-08-28 02:49:54,112.172672,21.998215
2016-08-28 02:50:25,112.177577,21.999855
2016-08-28 02:50:55,112.182832,22.002843
2016-08-28 02:51:25,112.187173,22.006665
2016-08-28 02:51:55,112.191083,22.010975
2016-08-28 02:52:25,112.194875,22.015197
2016-08-28 02:52:55,112.198468,22.019688
2016-08-28 02:53:25,112.201443,22.024465
2016-08-28 02:53:56,112.20394,22.029858
2016-08-28 02:54:26,112.205837,22.035003
