2016-08-28 04:51:32,114.357338,25.347745
2016-08-28 04:52:01,114.357523,25.347278
2016-08-28 04:55:35,114.357053,25.342507
2016-08-28 04:55:41,114.357023,25.34191
2016-08-28 04:56:10,114.356967,25.338625
2016-08-28 04:59:44,114.35973,25.306827
2016-08-28 05:00:14,114.361672,25.301695
2016-08-28 05:00:44,114.364875,25.296672
2016-08-28 05:01:14,114.369842,25.29288
2016-08-28 05:01:44,114.373498,25.28901
2016-08-28 05:02:14,114.376588,25.284943
2016-08-28 05:02:44,114.381143,25.281295
2016-08-28 05:03:14,114.383995,25.277
2016-08-28 05:03:44,114.384722,25.271968
2016-08-28 05:04:14,114.386582,25.267177
2016-08-28 05:04:44,114.389532,25.262825
2016-08-28 05:05:14,114.389903,25.258212
2016-08-28 05:05:44,114.387695,25.25358
2016-08-28 05:06:14,114.383262,25.250455
2016-08-28 05:06:43,114.379,25.247567
2016-08-28 05:07:14,114.375112,25.24345
2016-08-28 05:07:44,114.373813,25.239527
2016-08-28 05:08:14,114.372925,25.234985
2016-08-28 05:08:44,114.371467,25.229667
2016-08-28 05:09:14,114.368857,25.225157
2016-08-28 05:09:44,114.36614,25.22059
2016-08-28 05:10:06,114.36456,25.216652
2016-08-28 05:10:37,114.361487,25.211232
2016-08-28 05:11:06,114.357605,25.207572
2016-08-28 05:11:37,114.35334,25.203998
2016-08-28 05:12:07,114.34991,25.199775
2016-08-28 05:12:37,114.347793,25.195035
2016-08-28 05:13:07,114.34675,25.189957
2016-08-28 05:13:37,114.344618,25.184815
2016-08-28 05:14:07,114.34119,25.180203
2016-08-28 05:14:36,114.337177,25.176748
2016-08-28 05:15:07,114.332117,25.173327
2016-08-28 05:15:37,114.326702,25.169677
2016-08-28 05:16:07,114.321577,25.165275
2016-08-28 05:16:37,114.317563,25.160895
2016-08-28 05:17:07,114.313748,25.157403
2016-08-28 05:17:37,114.309747,25.155037
2016-08-28 05:18:06,114.305315,25.15319
2016-08-28 05:18:37,114.299923,25.15119
2016-08-28 05:19:07,114.295018,25.148883
2016-08-28 05:19:37,114.290613,25.146063
2016-08-28 05:20:07,114.2861,25.142647
2016-08-28 05:20:37,114.281498,25.139493
2016-08-28 05:21:07,114.27674,25.136923
2016-08-28 05:21:37,114.272035,25.134852
2016-08-28 05:22:07,114.26719,25.132975
2016-08-28 05:22:37,114.261908,25.130838
2016-08-28 05:23:07,114.257013,25.12886
2016-08-28 05:23:37,114.252147,25.125687
2016-08-28 05:24:07,114.248715,25.121713
2016-08-28 05:24:37,114.246295,25.117377
2016-08-28 05:25:07,114.242742,25.1135
2016-08-28 05:25:37,114.238673,25.109873
2016-08-28 05:26:07,114.236045,25.1055
2016-08-28 05:26:37,114.231865,25.101925
2016-08-28 05:27:07,114.226852,25.099973
2016-08-28 05:27:37,114.222637,25.098078
2016-08-28 05:28:07,114.219433,25.094703
2016-08-28 05:31:41,114.201963,25.061798
2016-08-28 05:31:53,114.200553,25.060067
2016-08-28 05:32:23,114.196875,25.055598
2016-08-28 05:32:53,114.193578,25.051378
2016-08-28 05:33:23,114.191422,25.046972
2016-08-28 05:33:53,114.190342,25.042317
2016-08-28 05:34:23,114.188325,25.03735
2016-08-28 05:34:52,114.184747,25.03341
2016-08-28 05:35:23,114.180055,25.030613
2016-08-28 05:35:53,114.17483,25.028417
2016-08-28 05:36:23,114.169727,25.026237
2016-08-28 05:36:53,114.165973,25.02348
2016-08-28 05:37:23,114.16356,25.020048
2016-08-28 05:37:53,114.161222,25.016078
2016-08-28 05:38:23,114.158162,25.011543
2016-08-28 05:38:53,114.154343,25.007437
2016-08-28 05:39:23,114.150738,25.004235
2016-08-28 05:39:52,114.147247,25.001197
2016-08-28 05:40:52,114.137265,24.997538
2016-08-28 05:41:23,114.13324,24.99439
2016-08-28 05:41:53,114.12927,24.990833
2016-08-28 05:42:23,114.124615,24.98929
2016-08-28 05:46:08,114.085822,24.974092
2016-08-28 05:46:19,114.083717,24.97384
2016-08-28 05:46:49,114.077747,24.973898
2016-08-28 05:47:19,114.072225,24.972587
2016-08-28 05:47:49,114.066903,24.970828
2016-08-28 05:48:19,114.061323,24.970692
2016-08-28 05:48:49,114.055708,24.97192
2016-08-28 05:49:19,114.050377,24.973157
2016-08-28 05:49:48,114.045368,24.97491
2016-08-28 05:50:19,114.04156,24.978
2016-08-28 05:50:49,114.037878,24.981272
2016-08-28 05:51:19,114.03323,24.984387
2016-08-28 05:51:49,114.028048,24.98667
2016-08-28 05:52:19,114.02256,24.989127
2016-08-28 05:52:49,114.016813,24.990718
2016-08-28 05:53:19,114.010973,24.990597
2016-08-28 05:53:49,114.00552,24.989732
2016-08-28 05:54:19,113.999965,24.990713
2016-08-28 05:54:49,113.994862,24.993125
2016-08-28 05:55:19,113.990613,24.994778
2016-08-28 05:55:49,113.986017,24.995242
2016-08-28 05:56:19,113.980513,24.994352
2016-08-28 05:56:49,113.97538,24.992537
2016-08-28 05:57:19,113.96993,24.991443
2016-08-28 05:57:49,113.96468,24.992087
2016-08-28 05:58:19,113.95878,24.992803
2016-08-28 05:58:48,113.95289,24.992543
2016-08-28 05:59:19,113.947848,24.991672
2016-08-28 05:59:49,113.94303,24.990805
2016-08-28 06:00:19,113.937847,24.98917
2016-08-28 06:00:49,113.93276,24.98648
2016-08-28 06:01:19,113.928128,24.984093
2016-08-28 06:01:49,113.922558,24.982922
2016-08-28 06:02:19,113.916702,24.982662
2016-08-28 06:02:49,113.911405,24.982453
2016-08-28 06:03:19,113.906163,24.983147
2016-08-28 06:08:10,113.85432,24.977397
2016-08-28 06:08:15,113.853403,24.977053
2016-08-28 06:08:45,113.84841,24.975267
2016-08-28 06:09:15,113.843835,24.973575
2016-08-28 06:09:45,113.839407,24.971902
2016-08-28 06:10:15,113.834018,24.969668
2016-08-28 06:15:06,113.797062,24.93532
2016-08-28 06:15:37,113.794438,24.93097
2016-08-28 06:16:07,113.79124,24.92667
2016-08-28 06:16:37,113.787735,24.922735
2016-08-28 06:17:07,113.783957,24.918515
2016-08-28 06:17:37,113.781218,24.913638
2016-08-28 06:18:05,113.780078,24.909465
2016-08-28 06:18:37,113.779667,24.905403
2016-08-28 06:19:07,113.778535,24.901933
2016-08-28 06:19:37,113.776213,24.8986
