2016-08-28 03:56:03,114.06498,22.954345
2016-08-28 03:56:33,114.065732,22.954913
2016-08-28 03:57:03,114.066717,22.95573
2016-08-28 03:57:33,114.069087,22.956183
2016-08-28 03:58:03,114.072155,22.956073
2016-08-28 03:58:33,114.075452,22.955878
2016-08-28 03:59:03,114.079462,22.955615
2016-08-28 03:59:33,114.08364,22.954918
2016-08-28 04:00:03,114.087657,22.953672
2016-08-28 04:00:33,114.091528,22.952373
2016-08-28 04:01:03,114.09536,22.951407
2016-08-28 04:01:33,114.099413,22.950843
2016-08-28 04:02:03,114.103522,22.950258
2016-08-28 04:02:33,114.107232,22.949275
2016-08-28 04:03:03,114.110748,22.947855
2016-08-28 04:03:33,114.114257,22.946272
2016-08-28 04:04:03,114.117972,22.944585
2016-08-28 04:04:33,114.122365,22.942782
2016-08-28 04:05:03,114.127212,22.94131
2016-08-28 04:05:33,114.132067,22.940437
2016-08-28 04:06:03,114.136707,22.9407
2016-08-28 04:06:33,114.140578,22.941928
2016-08-28 04:07:03,114.144442,22.94419
2016-08-28 04:07:33,114.14911,22.946715
2016-08-28 04:08:03,114.154362,22.948092
2016-08-28 04:08:33,114.159612,22.948583
2016-08-28 04:09:03,114.164103,22.948392
2016-08-28 04:09:33,114.168875,22.947582
2016-08-28 04:10:03,114.174427,22.946588
2016-08-28 04:10:33,114.18049,22.947278
2016-08-28 04:11:03,114.185582,22.949517
2016-08-28 04:11:33,114.189835,22.951793
2016-08-28 04:12:03,114.194493,22.953603
2016-08-28 04:12:33,114.199362,22.953912
2016-08-28 04:13:03,114.203472,22.953088
2016-08-28 04:13:33,114.204397,22.952853
2016-08-28 04:14:03,114.21182,22.951257
2016-08-28 04:14:33,114.216888,22.951518
2016-08-28 04:15:03,114.221863,22.95268
2016-08-28 04:15:33,114.22687,22.953808
2016-08-28 04:16:03,114.231998,22.95487
2016-08-28 04:16:33,114.237272,22.955498
2016-08-28 04:17:03,114.242328,22.955713
2016-08-28 04:17:33,114.24746,22.955827
2016-08-28 04:18:03,114.25247,22.955945
2016-08-28 04:18:33,114.257523,22.956212
2016-08-28 04:19:03,114.26253,22.957347
2016-08-28 04:19:33,114.267385,22.959465
2016-08-28 04:20:03,114.271313,22.962285
2016-08-28 04:20:33,114.274897,22.96579
2016-08-28 04:21:03,114.279018,22.969128
2016-08-28 04:21:33,114.283782,22.9716
2016-08-28 04:22:03,114.28861,22.973007
