2016-08-27 19:20:49,114.123303,22.945637
2016-08-27 19:21:09,114.124242,22.945283
2016-08-27 19:21:16,114.124413,22.945022
2016-08-27 19:21:26,114.124418,22.944505
2016-08-27 19:21:34,114.124277,22.944142
2016-08-27 19:21:59,114.123442,22.942867
2016-08-27 19:22:05,114.123617,22.942533
2016-08-27 19:22:11,114.123927,22.94236
2016-08-27 19:22:18,114.124393,22.942298
2016-08-27 19:22:43,114.126043,22.942103
2016-08-27 19:23:13,114.128427,22.94141
2016-08-27 19:23:43,114.131242,22.940985
2016-08-27 19:24:13,114.134262,22.940908
2016-08-27 19:24:43,114.137363,22.941417
2016-08-27 19:25:13,114.140548,22.94248
2016-08-27 19:25:43,114.144338,22.94492
2016-08-27 19:26:13,114.149155,22.947373
2016-08-27 19:26:43,114.154763,22.948818
2016-08-27 19:27:13,114.160047,22.949325
2016-08-27 19:27:43,114.16436,22.949045
2016-08-27 19:28:13,114.169397,22.94803
2016-08-27 19:28:43,114.175493,22.947178
2016-08-27 19:29:07,114.180785,22.94822
2016-08-27 19:29:37,114.186343,22.95081
2016-08-27 19:30:07,114.191258,22.953397
2016-08-27 19:30:34,114.195918,22.954638
2016-08-27 19:30:55,114.19969,22.954758
2016-08-27 19:31:25,114.204078,22.95368
2016-08-27 19:31:55,114.206015,22.953172
2016-08-27 19:32:25,114.206015,22.953172
2016-08-27 19:32:51,114.215993,22.952408
2016-08-27 19:33:21,114.221643,22.95326
2016-08-27 19:33:51,114.227335,22.953978
2016-08-27 19:34:21,114.232523,22.954992
2016-08-27 19:34:51,114.238073,22.955578
2016-08-27 19:35:21,114.243298,22.95572
2016-08-27 19:35:51,114.248285,22.955838
2016-08-27 19:36:21,114.253352,22.955967
2016-08-27 19:36:51,114.258913,22.956413
2016-08-27 19:37:21,114.26393,22.957838
2016-08-27 19:37:51,114.26863,22.960212
2016-08-27 19:38:21,114.27242,22.963275
2016-08-27 19:38:51,114.276282,22.967087
2016-08-27 19:39:21,114.28081,22.9702
2016-08-27 19:39:51,114.28605,22.97236
2016-08-27 19:40:21,114.290358,22.97326
2016-08-27 19:40:51,114.294562,22.973472
2016-08-27 19:41:21,114.299465,22.97287
2016-08-27 19:41:51,114.3043,22.971377
2016-08-27 19:42:21,114.309025,22.96912
2016-08-27 19:42:51,114.311943,22.967608
2016-08-27 19:43:21,114.314685,22.966143
2016-08-27 19:43:35,114.315877,22.965282
2016-08-27 19:43:56,114.317323,22.963495
2016-08-27 19:44:03,114.318102,22.963312
2016-08-27 19:44:10,114.319002,22.963433
2016-08-27 19:44:17,114.319863,22.963985
2016-08-27 19:44:22,114.320268,22.964605
2016-08-27 19:44:28,114.320363,22.96546
2016-08-27 19:44:48,114.320543,22.967975
2016-08-27 19:45:18,114.322418,22.970885
2016-08-27 19:45:48,114.324877,22.973852
2016-08-27 19:46:18,114.328145,22.977065
2016-08-27 19:46:48,114.331807,22.979977
2016-08-27 19:47:18,114.33538,22.9829
2016-08-27 19:47:48,114.339002,22.986785
2016-08-27 19:48:18,114.342113,22.991238
2016-08-27 19:48:48,114.344455,22.995968
2016-08-27 19:49:18,114.346552,23.000287
2016-08-27 19:49:48,114.349078,23.003812
2016-08-27 19:50:00,114.350202,23.005105
2016-08-27 19:50:08,114.350418,23.006162
2016-08-27 19:50:16,114.350178,23.007205
2016-08-27 19:50:26,114.349258,23.008385
2016-08-27 19:50:56,114.34505,23.011958
2016-08-27 19:51:26,114.340812,23.015518
2016-08-27 19:51:56,114.336922,23.018923
2016-08-27 19:52:13,114.334827,23.021327
2016-08-27 19:52:28,114.333803,23.024002
2016-08-27 19:52:58,114.333662,23.029663
2016-08-27 19:53:28,114.333692,23.03504
2016-08-27 19:53:58,114.33371,23.040595
2016-08-27 19:54:28,114.333708,23.045567
2016-08-27 19:54:58,114.333518,23.050473
2016-08-27 19:55:28,114.332812,23.05503
2016-08-27 19:55:53,114.33319,23.057862
2016-08-27 19:56:23,114.333797,23.060177
2016-08-27 19:56:53,114.334142,23.062583
2016-08-27 19:57:23,114.334267,23.06512
2016-08-27 19:57:53,114.334897,23.067848
2016-08-27 19:58:23,114.336732,23.071442
2016-08-27 19:58:53,114.338792,23.076443
2016-08-27 19:59:23,114.338892,23.081537
