2016-08-28 18:10:35,114.49001,23.056515
2016-08-28 18:10:35,114.49001,23.056515
2016-08-28 18:10:44,114.49006,23.056582
2016-08-28 18:10:44,114.49006,23.056582
2016-08-28 18:10:54,114.49021,23.057032
2016-08-28 18:10:54,114.49021,23.057032
2016-08-28 18:11:05,114.490408,23.057582
2016-08-28 18:11:05,114.490408,23.057582
2016-08-28 18:11:15,114.490842,23.058413
2016-08-28 18:11:15,114.490842,23.058413
2016-08-28 18:11:35,114.492352,23.060677
2016-08-28 18:11:35,114.492352,23.060677
2016-08-28 18:11:45,114.493398,23.061908
2016-08-28 18:11:45,114.493398,23.061908
2016-08-28 18:11:54,114.494645,23.063055
2016-08-28 18:11:54,114.494645,23.063055
2016-08-28 18:12:04,114.496088,23.064167
2016-08-28 18:12:04,114.496088,23.064167
2016-08-28 18:12:15,114.497683,23.065113
2016-08-28 18:12:15,114.497683,23.065113
2016-08-28 18:12:25,114.499363,23.065842
2016-08-28 18:12:25,114.499363,23.065842
2016-08-28 18:12:34,114.501172,23.066372
2016-08-28 18:12:34,114.501172,23.066372
2016-08-28 18:12:44,114.5031,23.066715
2016-08-28 18:12:44,114.5031,23.066715
2016-08-28 18:12:55,114.505107,23.067042
2016-08-28 18:12:55,114.505107,23.067042
2016-08-28 18:13:05,114.5071,23.067568
2016-08-28 18:13:05,114.5071,23.067568
2016-08-28 18:13:14,114.509093,23.068363
2016-08-28 18:13:14,114.509093,23.068363
2016-08-28 18:13:24,114.511037,23.069343
2016-08-28 18:13:24,114.511037,23.069343
2016-08-28 18:13:35,114.513045,23.070402
2016-08-28 18:13:35,114.513045,23.070402
2016-08-28 18:13:45,114.515122,23.071482
2016-08-28 18:13:45,114.515122,23.071482
2016-08-28 18:13:54,114.517165,23.07254
2016-08-28 18:13:54,114.517165,23.07254
2016-08-28 18:14:04,114.519108,23.07382
2016-08-28 18:14:04,114.519108,23.07382
2016-08-28 18:14:15,114.520852,23.075332
2016-08-28 18:14:15,114.520852,23.075332
2016-08-28 18:14:25,114.522382,23.077128
2016-08-28 18:14:25,114.522382,23.077128
2016-08-28 18:14:34,114.523577,23.07906
2016-08-28 18:14:34,114.523577,23.07906
2016-08-28 18:14:44,114.52444,23.081108
2016-08-28 18:14:44,114.52444,23.081108
2016-08-28 18:14:55,114.524988,23.083223
2016-08-28 18:14:55,114.524988,23.083223
2016-08-28 18:15:05,114.525222,23.085423
2016-08-28 18:15:05,114.525222,23.085423
2016-08-28 18:15:14,114.525088,23.087625
2016-08-28 18:15:14,114.525088,23.087625
2016-08-28 18:15:24,114.524657,23.089762
2016-08-28 18:15:24,114.524657,23.089762
2016-08-28 18:15:35,114.523893,23.09183
2016-08-28 18:15:35,114.523893,23.09183
2016-08-28 18:15:45,114.523012,23.093883
2016-08-28 18:15:45,114.523012,23.093883
2016-08-28 18:15:54,114.522148,23.095903
2016-08-28 18:15:54,114.522148,23.095903
2016-08-28 18:16:15,114.521302,23.100125
2016-08-28 18:16:15,114.521302,23.100125
2016-08-28 18:16:24,114.52175,23.102275
2016-08-28 18:16:24,114.52175,23.102275
2016-08-28 18:16:34,114.522732,23.104288
2016-08-28 18:16:34,114.522732,23.104288
2016-08-28 18:16:45,114.523843,23.10627
2016-08-28 18:16:45,114.523843,23.10627
2016-08-28 18:16:55,114.52469,23.108368
2016-08-28 18:16:55,114.52469,23.108368
2016-08-28 18:17:14,114.526335,23.112482
