2016-08-28 09:57:06,113.18843,22.846832
2016-08-28 09:57:18,113.187797,22.845913
2016-08-28 09:57:30,113.186583,22.844965
2016-08-28 09:57:42,113.185002,22.844437
2016-08-28 09:57:54,113.182972,22.84424
2016-08-28 09:58:18,113.178363,22.844
2016-08-28 09:58:30,113.175785,22.84387
2016-08-28 09:58:43,113.17329,22.843658
2016-08-28 09:58:54,113.170695,22.843278
2016-08-28 09:59:07,113.168198,22.84275
2016-08-28 09:59:19,113.165872,22.842087
2016-08-28 09:59:31,113.163557,22.841292
2016-08-28 09:59:43,113.161212,22.84033
2016-08-28 09:59:55,113.158915,22.839383
2016-08-28 10:00:07,113.156652,22.838468
2016-08-28 10:00:19,113.154273,22.837542
2016-08-28 10:00:31,113.151777,22.83671
2016-08-28 10:00:43,113.14918,22.835948
2016-08-28 10:00:55,113.146518,22.835302
2016-08-28 10:01:07,113.144007,22.834688
2016-08-28 10:01:19,113.14166,22.83411
2016-08-28 10:01:31,113.139293,22.833527
2016-08-28 10:01:43,113.136765,22.832915
2016-08-28 10:01:55,113.134018,22.832318
2016-08-28 10:02:07,113.131072,22.831872
2016-08-28 10:02:19,113.128088,22.831625
2016-08-28 10:02:31,113.125208,22.831542
2016-08-28 10:02:43,113.122328,22.83148
2016-08-28 10:02:55,113.119362,22.831382
2016-08-28 10:03:07,113.116413,22.831115
2016-08-28 10:03:19,113.113632,22.830685
2016-08-28 10:03:31,113.110763,22.830085
2016-08-28 10:03:43,113.107813,22.829452
2016-08-28 10:03:55,113.104782,22.828987
2016-08-28 10:04:07,113.101647,22.828918
2016-08-28 10:04:19,113.098612,22.82925
2016-08-28 10:04:31,113.095828,22.829917
2016-08-28 10:04:43,113.093208,22.830685
2016-08-28 10:04:55,113.090607,22.831498
2016-08-28 10:05:07,113.087803,22.832397
2016-08-28 10:05:19,113.084952,22.833295
2016-08-28 10:05:31,113.082147,22.83421
2016-08-28 10:05:43,113.079393,22.835073
2016-08-28 10:05:55,113.076658,22.835853
2016-08-28 10:06:07,113.073935,22.83642
2016-08-28 10:06:19,113.071113,22.836715
2016-08-28 10:06:31,113.068125,22.836762
2016-08-28 10:06:43,113.065002,22.836487
2016-08-28 10:06:55,113.061995,22.835982
2016-08-28 10:07:07,113.058988,22.83546
2016-08-28 10:07:19,113.056032,22.83492
2016-08-28 10:07:31,113.05309,22.834413
2016-08-28 10:07:43,113.050317,22.833927
2016-08-28 10:07:55,113.047645,22.833452
2016-08-28 10:08:07,113.044952,22.832963
2016-08-28 10:08:19,113.042178,22.832507
2016-08-28 10:08:31,113.039435,22.832398
2016-08-28 10:08:43,113.037163,22.832643
2016-08-28 10:08:55,113.035122,22.833188
2016-08-28 10:09:07,113.033133,22.834083
2016-08-28 10:09:19,113.03136,22.83516
2016-08-28 10:09:31,113.029922,22.83629
2016-08-28 10:09:43,113.028737,22.837303
2016-08-28 10:09:55,113.027498,22.837483
2016-08-28 10:10:07,113.026178,22.83693
2016-08-28 10:10:19,113.02544,22.835412
2016-08-28 10:10:31,113.025792,22.833328
2016-08-28 10:10:43,113.025827,22.831027
2016-08-28 10:10:55,113.025708,22.828592
2016-08-28 10:11:07,113.02559,22.82611
2016-08-28 10:11:19,113.02549,22.82359
2016-08-28 10:11:31,113.025425,22.821038
2016-08-28 10:11:43,113.02544,22.818572
2016-08-28 10:11:55,113.02554,22.81622
2016-08-28 10:12:07,113.025657,22.81392
2016-08-28 10:12:19,113.025757,22.81172
2016-08-28 10:12:31,113.025875,22.809585
2016-08-28 10:12:43,113.02599,22.807418
2016-08-28 10:12:55,113.026108,22.805003
2016-08-28 10:13:07,113.026242,22.802367
2016-08-28 10:13:19,113.026377,22.799702
2016-08-28 10:13:31,113.026477,22.797002
2016-08-28 10:13:43,113.026392,22.794432
2016-08-28 10:13:55,113.025638,22.792062
2016-08-28 10:14:07,113.024333,22.790108
2016-08-28 10:14:19,113.022763,22.78832
2016-08-28 10:14:31,113.02114,22.786497
2016-08-28 10:14:43,113.019467,22.784627
2016-08-28 10:14:55,113.01771,22.782772
2016-08-28 10:15:07,113.015688,22.780815
2016-08-28 10:15:19,113.013445,22.778807
2016-08-28 10:15:31,113.011203,22.776815
2016-08-28 10:15:43,113.00913,22.774943
2016-08-28 10:15:55,113.007962,22.77392
2016-08-28 10:16:07,113.007942,22.773888
2016-08-28 10:16:19,113.007927,22.77387
2016-08-28 10:16:31,113.00761,22.773538
2016-08-28 10:16:43,113.006888,22.772817
2016-08-28 10:16:55,113.005885,22.771732
2016-08-28 10:17:07,113.004732,22.77026
2016-08-28 10:17:19,113.003495,22.768388
2016-08-28 10:17:31,113.002255,22.766085
2016-08-28 10:17:43,113.000967,22.76353
2016-08-28 10:17:55,112.999682,22.760975
2016-08-28 10:18:07,112.998477,22.758587
2016-08-28 10:18:19,112.997538,22.756067
2016-08-28 10:18:31,112.997122,22.753365
2016-08-28 10:18:43,112.996952,22.750613
2016-08-28 10:18:55,112.996802,22.747862
2016-08-28 10:19:07,112.99655,22.74526
2016-08-28 10:19:19,112.995932,22.742708
2016-08-28 10:19:31,112.995013,22.740205
2016-08-28 10:19:43,112.993992,22.737685
2016-08-28 10:19:55,112.992987,22.735147
2016-08-28 10:20:07,112.992118,22.732678
2016-08-28 10:20:19,112.991565,22.730177
2016-08-28 10:20:31,112.991282,22.727575
2016-08-28 10:20:43,112.991148,22.725005
2016-08-28 10:20:55,112.991013,22.722453
2016-08-28 10:21:07,112.990878,22.720003
2016-08-28 10:21:31,112.99031,22.71525
