2016-08-27 19:23:49,115.38265,24.064923
2016-08-27 19:24:19,115.38275,24.065908
2016-08-27 19:24:49,115.38285,24.06779
2016-08-27 19:25:49,115.380433,24.06987
2016-08-27 19:26:19,115.378212,24.071083
2016-08-27 19:26:49,115.375877,24.073013
2016-08-27 19:27:19,115.373438,24.074793
2016-08-27 19:27:49,115.371587,24.075873
2016-08-27 19:28:19,115.369933,24.076638
2016-08-27 19:29:19,115.366013,24.078132
2016-08-27 19:29:49,115.363673,24.079178
2016-08-27 19:30:49,115.358415,24.0827
2016-08-27 19:31:19,115.35576,24.084328
2016-08-27 19:32:49,115.346943,24.087478
2016-08-27 19:33:19,115.345125,24.090123
2016-08-27 19:33:49,115.343387,24.092537
2016-08-27 19:34:49,115.337775,24.094927
2016-08-27 19:35:19,115.334803,24.094635
2016-08-27 19:35:49,115.331762,24.09408
2016-08-27 19:36:49,115.325567,24.093003
2016-08-27 19:37:19,115.322258,24.092813
2016-08-27 19:37:49,115.319303,24.092942
2016-08-27 19:38:19,115.31638,24.093318
2016-08-27 19:38:49,115.312823,24.094162
2016-08-27 19:39:49,115.304893,24.096915
2016-08-27 19:41:19,115.292638,24.099097
2016-08-27 19:41:49,115.288598,24.098642
2016-08-27 19:42:49,115.283292,24.097268
2016-08-27 19:43:19,115.280908,24.096517
2016-08-27 19:44:19,115.275517,24.09583
2016-08-27 19:45:19,115.269897,24.096425
2016-08-27 19:45:49,115.267145,24.095525
2016-08-27 19:47:19,115.258557,24.088675
2016-08-27 19:47:49,115.256105,24.08559
2016-08-27 19:48:49,115.252572,24.082992
2016-08-27 19:49:49,115.250622,24.080378
2016-08-27 19:50:19,115.24979,24.078793
2016-08-27 19:51:49,115.243242,24.072833
2016-08-27 19:52:19,115.240773,24.070317
2016-08-27 19:52:49,115.237275,24.06897
2016-08-27 19:53:19,115.233897,24.068907
2016-08-27 19:53:49,115.23043,24.069008
2016-08-27 19:54:19,115.225553,24.069198
2016-08-27 19:55:19,115.217762,24.066508
2016-08-27 19:55:49,115.215965,24.064677
2016-08-27 19:57:19,115.212333,24.059052
2016-08-27 19:57:49,115.209787,24.056955
2016-08-27 19:58:19,115.206443,24.05478
2016-08-27 19:58:49,115.203863,24.051617
2016-08-27 19:59:49,115.200868,24.044343
2016-08-27 20:00:19,115.19902,24.041662
2016-08-27 20:00:49,115.195545,24.038955
2016-08-27 20:01:19,115.192033,24.036262
2016-08-27 20:01:49,115.188972,24.033
2016-08-27 20:02:19,115.185563,24.029158
2016-08-27 20:02:49,115.181785,24.026685
2016-08-27 20:05:19,115.163205,24.017805
2016-08-27 20:05:49,115.15986,24.01673
2016-08-27 20:06:19,115.157728,24.015335
2016-08-27 20:06:49,115.155732,24.013053
2016-08-27 20:07:19,115.154285,24.009843
2016-08-27 20:07:49,115.152473,24.006512
2016-08-27 20:08:49,115.144783,24.001427
2016-08-27 20:09:19,115.140272,23.99915
2016-08-27 20:10:49,115.130067,23.988437
2016-08-27 20:11:49,115.120673,23.983997
2016-08-27 20:12:19,115.115077,23.983015
2016-08-27 20:13:19,115.104528,23.979437
2016-08-27 20:13:49,115.100862,23.975837
2016-08-27 20:15:19,115.091938,23.96284
2016-08-27 20:15:49,115.091938,23.958392
2016-08-27 20:16:19,115.093307,23.954845
2016-08-27 20:17:19,115.090855,23.945297
2016-08-27 20:18:49,115.082678,23.936678
2016-08-27 20:19:19,115.077505,23.93469
2016-08-27 20:19:49,115.072263,23.933452
2016-08-27 20:20:19,115.067888,23.932397
2016-08-27 20:20:49,115.063897,23.930872
2016-08-27 20:22:19,115.056932,23.919047
2016-08-27 20:22:49,115.05202,23.916355
2016-08-27 20:23:19,115.046907,23.913993
2016-08-27 20:23:49,115.041373,23.91263
2016-08-27 20:24:19,115.035707,23.911885
2016-08-27 20:24:49,115.030175,23.91047
2016-08-27 20:25:19,115.025058,23.909088
2016-08-27 20:26:19,115.020157,23.908593
2016-08-27 20:26:49,115.017032,23.908415
2016-08-27 20:27:19,115.012215,23.906802
2016-08-27 20:28:19,115.002212,23.901273
2016-08-27 20:28:49,114.998532,23.896348
2016-08-27 20:30:49,114.9894,23.878512
2016-08-27 20:32:19,114.979602,23.868803
2016-08-27 20:32:49,114.976123,23.87006
2016-08-27 20:33:49,114.970307,23.877325
2016-08-27 20:34:19,114.965762,23.87878
2016-08-27 20:35:19,114.956402,23.879027
2016-08-27 20:35:49,114.951642,23.881282
2016-08-27 20:36:49,114.940768,23.881928
2016-08-27 20:37:19,114.936662,23.879092
2016-08-27 20:37:49,114.93556,23.874423
2016-08-27 20:38:19,114.935275,23.869643
2016-08-27 20:38:49,114.933823,23.864993
2016-08-27 20:39:19,114.931087,23.860842
2016-08-27 20:40:49,114.918573,23.856398
2016-08-27 20:41:19,114.913953,23.853897
2016-08-27 20:42:19,114.906568,23.846798
2016-08-27 20:42:49,114.902718,23.845015
2016-08-27 20:43:19,114.8989,23.843717
2016-08-27 20:44:19,114.888738,23.840292
2016-08-27 20:44:49,114.882927,23.839112
2016-08-27 20:45:19,114.878547,23.838433
2016-08-27 20:45:49,114.874552,23.837788
2016-08-27 20:46:19,114.869525,23.837013
2016-08-27 20:46:49,114.863867,23.835787
