2016-12-13 18:18:42,116.5699,23.1797
2016-12-13 18:18:42,116.5699,23.1797
2016-12-13 18:18:51,116.5699,23.1797
2016-12-13 18:18:51,116.5699,23.1797
2016-12-13 18:19:00,116.5699,23.1797
2016-12-13 18:19:01,116.5699,23.1797
2016-12-13 18:19:11,116.5699,23.1797
2016-12-13 18:19:21,116.5699,23.1797
2016-12-13 18:19:31,116.5699,23.1797
2016-12-13 18:19:41,116.5699,23.1797
2016-12-13 18:19:51,116.5699,23.1797
2016-12-13 18:19:51,116.5699,23.1797
2016-12-13 18:20:21,116.5699,23.1797
2016-12-13 18:20:31,116.5699,23.1797
2016-12-13 18:20:41,116.5699,23.1797
2016-12-13 18:20:51,116.5699,23.1797
2016-12-13 18:21:01,116.5699,23.1797
2016-12-13 18:21:11,116.5699,23.1797
2016-12-13 18:21:21,116.5699,23.1797
2016-12-13 18:21:31,116.5699,23.1797
2016-12-13 18:21:41,116.5699,23.1797
2016-12-13 18:21:51,116.5699,23.1797
2016-12-13 18:21:51,116.5699,23.1797
2016-12-13 18:22:01,116.5699,23.1797
2016-12-13 18:22:11,116.5699,23.1797
2016-12-13 18:22:11,116.5699,23.1797
2016-12-13 18:22:21,116.5699,23.1797
2016-12-13 18:22:31,116.5699,23.1797
2016-12-13 18:22:41,116.5699,23.1797
2016-12-13 18:22:41,116.5699,23.1797
2016-12-13 18:22:51,116.5699,23.1797
2016-12-13 18:23:01,116.5699,23.1797
2016-12-13 18:23:11,116.5699,23.1797
2016-12-13 18:23:21,116.5699,23.1797
2016-12-13 18:23:31,116.5699,23.1797
2016-12-13 18:23:41,116.5699,23.1797
2016-12-13 18:23:51,116.5699,23.1797
2016-12-13 18:24:01,116.5699,23.1797
2016-12-13 18:24:11,116.5699,23.1797
2016-12-13 18:24:21,116.5699,23.1797
2016-12-13 18:24:31,116.5699,23.1797
2016-12-13 18:24:41,116.5699,23.1797
2016-12-13 18:24:51,116.5699,23.1797
2016-12-13 18:25:01,116.5699,23.1797
2016-12-13 18:25:11,116.5699,23.1797
2016-12-13 18:25:11,116.5699,23.1797
2016-12-13 18:25:21,116.5699,23.1797
2016-12-13 18:25:31,116.5699,23.1797
2016-12-13 18:25:31,116.5699,23.1797
2016-12-13 18:25:41,116.5699,23.1797
2016-12-13 18:25:51,116.5699,23.1797
2016-12-13 18:26:01,116.5699,23.1797
2016-12-13 18:26:11,116.5699,23.1797
2016-12-13 18:26:21,116.5699,23.1797
2016-12-13 18:26:31,116.5699,23.1797
2016-12-13 18:26:41,116.5699,23.1797
2016-12-13 18:26:51,116.5699,23.1797
2016-12-13 18:27:01,116.5699,23.1797
2016-12-13 18:27:11,116.5699,23.1797
2016-12-13 18:27:21,116.5699,23.1797
2016-12-13 18:27:31,116.5699,23.1797
2016-12-13 18:27:41,116.5699,23.1797
2016-12-13 18:27:51,116.5699,23.1797
2016-12-13 18:28:01,116.5699,23.1797
2016-12-13 18:28:11,116.5699,23.1797
2016-12-13 18:28:21,116.5699,23.1797
2016-12-13 18:28:31,116.5699,23.1797
2016-12-13 18:28:41,116.5699,23.1797
2016-12-13 18:28:51,116.5699,23.1797
2016-12-13 18:29:01,116.5699,23.1797
2016-12-13 18:29:11,116.5699,23.1797
2016-12-13 18:29:21,116.5699,23.1797
2016-12-13 18:29:31,116.5699,23.1797
2016-12-13 18:29:41,116.5699,23.1797
2016-12-13 18:29:41,116.5699,23.1797
2016-12-13 18:29:51,116.5699,23.1797
2016-12-13 18:30:01,116.5699,23.1797
2016-12-13 18:30:01,116.5699,23.1797
2016-12-13 18:30:11,116.5699,23.1797
2016-12-13 18:30:21,116.5699,23.1797
2016-12-13 18:30:31,116.5699,23.1797
2016-12-13 18:30:41,116.5699,23.1797
2016-12-13 18:30:51,116.5699,23.1797
2016-12-13 18:31:01,116.5699,23.1797
2016-12-13 18:31:11,116.5699,23.1797
2016-12-13 18:31:21,116.5699,23.1797
2016-12-13 18:31:31,116.5699,23.1797
2016-12-13 18:31:41,116.5699,23.1797
2016-12-13 18:31:51,116.5699,23.1797
2016-12-13 18:32:01,116.5699,23.1797
2016-12-13 18:32:11,116.5699,23.1797
2016-12-13 18:32:21,116.5699,23.1797
2016-12-13 18:32:31,116.5699,23.1797
2016-12-13 18:32:31,116.5699,23.1797
2016-12-13 18:32:31,116.5699,23.1797
2016-12-13 18:32:41,116.5699,23.1797
2016-12-13 18:32:51,116.5699,23.1797
2016-12-13 18:33:11,116.5699,23.1797
2016-12-13 18:34:21,116.5699,23.1797
2016-12-13 18:35:21,116.5699,23.1797
2016-12-13 18:35:41,116.5699,23.1797
2016-12-13 18:35:51,116.5699,23.1797
2016-12-13 18:36:01,116.5699,23.1797
2016-12-13 18:36:11,116.5699,23.1797
2016-12-13 18:36:31,116.5699,23.1797
2016-12-13 18:36:41,116.5699,23.1797
2016-12-13 18:37:01,116.5699,23.1797
2016-12-13 18:37:11,116.5699,23.1797
2016-12-13 18:37:21,116.5699,23.1797
2016-12-13 18:37:31,116.5699,23.1797
2016-12-13 18:37:41,116.5699,23.1797
